4.50961, 43.89483, 5, 130, 0, 0
1.40175, 43.58670, 5, 90, 0, 0
2.28564, 44.08918, 5, 90, 0, 0
6.08086, 47.22057, 5, 90, 0, 0
4.53774, 49.14849, 5, 90, 0, 0
5.89973, 45.57593, 5, 50, 0, 0
2.97053, 48.40362, 5, 130, 0, 0
2.56977, 48.92436, 5, 50, 0, 0
7.32261, 47.81729, 5, 50, 0, 0
1.77282, 48.45782, 5, 50, 0, 0
3.86068, 43.64394, 5, 50, 0, 0
6.17026, 49.26727, 5, 50, 0, 0
6.82554, 47.52804, 5, 50, 0, 0
3.06494, 50.40210, 5, 110, 0, 0
0.75280, 44.10853, 5, 70, 0, 0
3.52011, 46.21019, 5, 90, 0, 0
1.64257, 50.64835, 5, 50, 0, 0
4.92537, 45.72795, 5, 50, 0, 0
1.97081, 47.82059, 5, 90, 0, 0
-1.54574, 47.26829, 5, 80, 0, 0
1.95295, 47.85366, 5, 70, 0, 0
1.95740, 47.84599, 5, 70, 0, 0
2.22372, 48.91773, 5, 50, 0, 0
5.59714, 48.75535, 5, 50, 0, 0
6.58957, 49.07443, 5, 50, 0, 0
1.43825, 43.57228, 5, 50, 0, 0
2.30630, 49.09114, 5, 110, 0, 0
-0.46999, 46.20516, 5, 130, 0, 0
3.65710, 49.30958, 5, 70, 0, 0
5.40870, 43.50612, 5, 70, 0, 0
5.37832, 43.49749, 5, 90, 0, 0
2.51120, 48.01926, 5, 90, 0, 0
4.25690, 49.10975, 5, 90, 0, 0
4.16088, 49.18511, 5, 90, 0, 0
1.72317, 48.97584, 5, 110, 0, 0
2.64135, 47.68086, 5, 50, 0, 0
6.52097, 43.47967, 5, 70, 0, 0
-0.32108, 49.14841, 5, 90, 0, 0
-0.30655, 49.16326, 5, 90, 0, 0
-0.52399, 49.21329, 5, 110, 0, 0
-0.55207, 48.84735, 5, 50, 0, 0
4.11732, 48.43113, 5, 50, 0, 0
-3.33547, 47.69544, 5, 70, 0, 0
2.47668, 47.76866, 5, 50, 0, 0
3.04866, 50.75744, 5, 50, 0, 0
0.13819, 44.45949, 5, 50, 0, 0
-0.44537, 43.12977, 5, 50, 0, 0
4.73501, 45.80975, 5, 90, 0, 0
4.38948, 46.79648, 5, 50, 0, 0
0.61449, 47.74878, 5, 50, 0, 0
4.80919, 44.57073, 5, 130, 0, 0
5.30940, 45.64407, 5, 50, 0, 0
-1.62865, 43.40615, 5, 70, 0, 0
1.07565, 49.43405, 5, 50, 0, 0
2.20869, 49.00557, 5, 50, 0, 0
1.47083, 43.35034, 5, 50, 0, 0
2.59341, 46.33153, 5, 50, 0, 0
2.51815, 48.01511, 5, 90, 0, 0
-0.12944, 47.41699, 5, 130, 0, 0
3.27999, 46.20726, 5, 90, 0, 0
4.83232, 45.75071, 5, 50, 0, 0
4.82646, 45.75638, 5, 50, 0, 0
5.58387, 45.33500, 5, 130, 0, 0
4.83594, 45.65100, 5, 110, 0, 0
2.69952, 50.50390, 5, 50, 0, 0
7.00620, 43.60256, 5, 50, 0, 0
6.26440, 46.19643, 5, 50, 0, 0
4.01802, 49.22415, 5, 50, 0, 0
5.64177, 46.15144, 5, 110, 0, 0
1.07356, 49.43148, 5, 50, 0, 0
1.06897, 49.41950, 5, 50, 0, 0
1.06845, 49.42533, 5, 50, 0, 0
1.07070, 49.42811, 5, 50, 0, 0
1.06396, 49.43986, 5, 50, 0, 0
1.03703, 49.40722, 5, 90, 0, 0
1.03948, 49.41025, 5, 90, 0, 0
1.04168, 49.43319, 5, 50, 0, 0
7.23979, 47.62646, 5, 50, 0, 0
7.56990, 47.60732, 5, 50, 0, 0
6.85901, 47.60110, 5, 50, 0, 0
6.86242, 47.57061, 5, 50, 0, 0
6.85176, 47.55611, 5, 50, 0, 0
6.94973, 47.59610, 5, 50, 0, 0
1.80895, 47.74299, 5, 50, 0, 0
4.41959, 48.42849, 5, 50, 0, 0
1.92581, 48.75287, 5, 50, 0, 0
4.29531, 49.44865, 5, 110, 0, 0
2.85298, 49.44019, 5, 50, 0, 0
2.41405, 48.85563, 5, 80, 0, 0
-0.66394, 45.73349, 5, 130, 0, 0
1.74518, 49.78074, 5, 130, 0, 0
-1.94232, 47.75703, 5, 70, 0, 0
-1.83125, 47.43161, 5, 90, 0, 0
-1.19006, 46.16546, 5, 50, 0, 0
-3.09007, 47.73049, 5, 110, 0, 0
2.44695, 48.95836, 5, 50, 0, 0
6.44165, 49.10739, 5, 90, 0, 0
6.43384, 49.10811, 5, 90, 0, 0
6.56661, 49.25508, 5, 50, 0, 0
4.88845, 45.15222, 5, 130, 0, 0
-0.08644, 44.04608, 5, 90, 0, 0
0.81415, 44.40097, 5, 50, 0, 0
2.99822, 45.69199, 5, 70, 0, 0
3.09471, 45.93533, 5, 30, 0, 0
3.25529, 44.60166, 5, 130, 0, 0
3.25540, 44.60131, 5, 130, 0, 0
1.09281, 48.19557, 5, 50, 0, 0
4.29179, 43.77962, 5, 70, 0, 0
4.35255, 43.81893, 5, 50, 0, 0
0.39788, 44.21387, 5, 130, 0, 0
7.05509, 44.18437, 5, 50, 0, 0
2.49037, 44.40713, 5, 90, 0, 0
2.16201, 49.32942, 5, 70, 0, 0
-1.75834, 43.34447, 5, 50, 0, 0
0.51732, 49.36106, 5, 50, 0, 0
0.91452, 49.35308, 5, 50, 0, 0
3.72483, 43.49865, 5, 130, 0, 0
-0.21923, 46.77610, 5, 90, 0, 0
-3.32474, 47.78889, 5, 90, 0, 0
5.52017, 45.27051, 5, 130, 0, 0
6.57200, 48.58387, 5, 110, 0, 0
3.72450, 47.81766, 5, 50, 0, 0
6.02279, 49.32957, 5, 90, 0, 0
-1.28423, 43.46691, 5, 70, 0, 0
4.35763, 46.44953, 5, 90, 0, 0
6.93097, 47.49532, 5, 50, 0, 0
6.85257, 47.63196, 5, 50, 0, 0
1.86498, 48.64794, 5, 50, 0, 0
3.03724, 48.71838, 5, 70, 0, 0
2.58035, 48.84390, 5, 50, 0, 0
4.48228, 45.45606, 5, 110, 0, 0
1.36146, 43.49734, 5, 50, 0, 0
0.06331, 49.35338, 5, 50, 0, 0
4.72700, 46.33568, 5, 110, 0, 0
2.44301, 48.77890, 5, 50, 0, 0
5.09787, 47.31871, 5, 50, 0, 0
2.55178, 49.97364, 5, 90, 0, 0
2.85381, 48.62054, 5, 90, 0, 0
3.08533, 49.25780, 5, 50, 0, 0
3.07878, 49.26244, 5, 110, 0, 0
3.13802, 49.26922, 5, 110, 0, 0
3.16637, 49.28596, 5, 90, 0, 0
3.09762, 49.24025, 5, 50, 0, 0
3.08663, 49.26061, 5, 50, 0, 0
3.09882, 49.26289, 5, 50, 0, 0
3.27439, 49.34480, 5, 90, 0, 0
0.60250, 49.38639, 5, 70, 0, 0
2.54940, 46.35880, 5, 50, 0, 0
-0.60678, 47.44235, 5, 50, 0, 0
5.85367, 43.10668, 5, 70, 0, 0
7.39654, 47.77747, 5, 90, 0, 0
2.33496, 48.67469, 5, 50, 0, 0
2.01823, 48.77759, 5, 50, 0, 0
1.47360, 44.34516, 5, 90, 0, 0
4.03159, 48.32413, 5, 50, 0, 0
5.20794, 48.74572, 5, 50, 0, 0
6.19713, 44.06862, 5, 50, 0, 0
3.44930, 44.45357, 5, 90, 0, 0
0.20482, 46.74282, 5, 70, 0, 0
0.18455, 46.79066, 5, 50, 0, 0
0.16025, 46.84076, 5, 90, 0, 0
2.26226, 48.89544, 5, 50, 0, 0
-0.20177, 47.01089, 5, 70, 0, 0
0.03446, 46.99390, 5, 90, 0, 0
3.19827, 46.10912, 5, 50, 0, 0
3.33494, 48.54706, 5, 90, 0, 0
1.96619, 48.87460, 5, 90, 0, 0
3.16114, 50.67727, 5, 50, 0, 0
2.41122, 48.84901, 5, 50, 0, 0
0.69902, 45.18034, 5, 50, 0, 0
0.87393, 45.30950, 5, 50, 0, 0
2.21973, 49.07062, 5, 50, 0, 0
7.55397, 48.07087, 5, 70, 0, 0
4.74932, 44.30477, 5, 50, 0, 0
1.14110, 48.20764, 5, 70, 0, 0
5.75188, 45.15414, 5, 50, 0, 0
2.68909, 47.84980, 5, 130, 0, 0
2.69145, 47.85578, 5, 130, 0, 0
0.10408, 49.52698, 5, 50, 0, 0
5.71315, 45.05387, 5, 90, 0, 0
6.80065, 47.48265, 5, 110, 0, 0
1.47231, 43.60816, 5, 50, 0, 0
6.30181, 43.14906, 5, 50, 0, 0
2.52029, 48.45713, 5, 130, 0, 0
5.43282, 43.44763, 5, 50, 0, 0
0.19039, 47.98132, 5, 70, 0, 0
4.40447, 43.55171, 5, 90, 0, 0
-1.49111, 47.24208, 5, 90, 0, 0
4.74699, 43.63227, 5, 90, 0, 0
5.43702, 47.05330, 5, 90, 0, 0
7.90593, 48.72871, 5, 50, 0, 0
1.10957, 48.19802, 5, 70, 0, 0
1.31454, 47.57418, 5, 50, 0, 0
2.20583, 49.07523, 5, 50, 0, 0
4.38432, 45.40756, 5, 70, 0, 0
2.30487, 48.92449, 5, 50, 0, 0
0.80616, 49.13218, 5, 90, 0, 0
0.91833, 49.08946, 5, 90, 0, 0
6.07068, 48.89713, 5, 50, 0, 0
0.19515, 47.14347, 5, 50, 0, 0
0.49507, 47.27657, 5, 90, 0, 0
0.41205, 47.23551, 5, 90, 0, 0
-1.68399, 47.21143, 5, 50, 0, 0
-1.76331, 43.37559, 5, 50, 0, 0
-0.37284, 47.56067, 5, 90, 0, 0
-0.35812, 47.57048, 5, 50, 0, 0
-0.38235, 47.55442, 5, 70, 0, 0
-0.42166, 47.52951, 5, 90, 0, 0
5.79344, 47.19263, 5, 130, 0, 0
4.23304, 49.38878, 5, 110, 0, 0
4.62146, 44.73649, 5, 50, 0, 0
5.31374, 46.02028, 5, 130, 0, 0
8.77809, 41.92724, 5, 70, 0, 0
8.77936, 41.92728, 5, 70, 0, 0
-0.35787, 45.15457, 5, 110, 0, 0
3.42972, 47.37611, 5, 50, 0, 0
5.60394, 43.34368, 5, 50, 0, 0
1.38542, 43.75752, 5, 130, 0, 0
1.30524, 43.55526, 5, 50, 0, 0
5.37915, 43.25437, 5, 50, 0, 0
4.73397, 45.94494, 5, 50, 0, 0
2.01646, 48.73789, 5, 70, 0, 0
5.41963, 48.70282, 5, 110, 0, 0
-0.68902, 47.91667, 5, 90, 0, 0
2.12733, 48.68601, 5, 50, 0, 0
3.23590, 46.67227, 5, 90, 0, 0
0.69949, 47.35380, 5, 50, 0, 0
-0.64813, 48.00178, 5, 90, 0, 0
5.04169, 45.49485, 5, 50, 0, 0
3.59336, 44.96459, 5, 50, 0, 0
7.20523, 43.76349, 5, 70, 0, 0
3.74852, 48.00913, 5, 90, 0, 0
6.92652, 47.60386, 5, 50, 0, 0
5.44313, 45.56918, 5, 50, 0, 0
2.18383, 48.74094, 5, 110, 0, 0
-0.85881, 47.37864, 5, 70, 0, 0
1.79942, 48.77758, 5, 50, 0, 0
-0.29198, 46.29573, 5, 50, 0, 0
3.01034, 47.18820, 5, 70, 0, 0
4.43290, 49.86640, 5, 50, 0, 0
5.17861, 45.74962, 5, 50, 0, 0
3.93377, 50.27145, 5, 50, 0, 0
8.80822, 41.93329, 5, 90, 0, 0
2.28027, 48.67103, 5, 70, 0, 0
1.49331, 48.38973, 5, 130, 0, 0
3.35600, 49.36841, 5, 110, 0, 0
1.30777, 47.56988, 5, 50, 0, 0
-4.28967, 47.89684, 5, 50, 0, 0
3.24618, 45.84186, 5, 50, 0, 0
1.47846, 44.67138, 5, 50, 0, 0
-4.09740, 48.66636, 5, 50, 0, 0
3.82245, 43.52949, 5, 110, 0, 0
3.93409, 43.60704, 5, 110, 0, 0
1.03388, 49.48152, 5, 50, 0, 0
-1.28259, 47.12545, 5, 70, 0, 0
7.78297, 48.81745, 5, 50, 0, 0
6.50929, 43.48393, 5, 90, 0, 0
-2.46881, 47.54928, 5, 110, 0, 0
5.40696, 47.12803, 5, 130, 0, 0
3.28631, 48.21302, 5, 50, 0, 0
3.29019, 48.22564, 5, 90, 0, 0
3.33503, 48.24950, 5, 50, 0, 0
-0.63821, 47.53825, 5, 90, 0, 0
4.82307, 45.68612, 5, 50, 0, 0
4.96447, 45.72735, 5, 50, 0, 0
2.59787, 50.48132, 5, 90, 0, 0
2.06226, 48.59071, 5, 50, 0, 0
3.99457, 45.84797, 5, 50, 0, 0
4.82135, 46.86324, 5, 130, 0, 0
5.47609, 45.62614, 5, 50, 0, 0
-0.15981, 49.18525, 5, 50, 0, 0
2.28607, 48.77134, 5, 50, 0, 0
-0.89750, 45.33804, 5, 30, 0, 0
7.73275, 48.54922, 5, 50, 0, 0
7.28831, 43.73377, 5, 90, 0, 0
-1.70249, 48.13725, 5, 90, 0, 0
-1.32481, 46.16779, 5, 90, 0, 0
-1.37531, 46.17909, 5, 90, 0, 0
-1.37371, 46.17850, 5, 90, 0, 0
-1.37555, 46.20073, 5, 50, 0, 0
-1.37412, 46.20060, 5, 50, 0, 0
-0.33757, 43.95750, 5, 90, 0, 0
2.46267, 48.87995, 5, 50, 0, 0
-0.41755, 49.15229, 5, 110, 0, 0
-1.57275, 47.26782, 5, 70, 0, 0
5.90251, 43.96726, 5, 90, 0, 0
1.99465, 47.81798, 5, 90, 0, 0
2.60944, 48.32339, 5, 130, 0, 0
-1.17308, 49.10441, 5, 50, 0, 0
7.18225, 43.66451, 5, 110, 0, 0
3.96649, 45.98511, 5, 50, 0, 0
-4.44540, 48.44111, 5, 90, 0, 0
-2.02517, 47.11192, 5, 90, 0, 0
4.04571, 46.04295, 5, 70, 0, 0
0.64625, 47.14392, 5, 90, 0, 0
4.80574, 46.37228, 5, 70, 0, 0
2.73312, 49.49800, 5, 90, 0, 0
2.41190, 44.47054, 5, 50, 0, 0
6.60866, 48.00753, 5, 50, 0, 0
3.15327, 45.73436, 5, 110, 0, 0
-1.50872, 47.28678, 5, 70, 0, 0
0.73285, 48.16615, 5, 130, 0, 0
2.50835, 48.61668, 5, 50, 0, 0
4.19111, 43.62758, 5, 90, 0, 0
3.25965, 50.44844, 5, 50, 0, 0
-1.09387, 49.09867, 5, 110, 0, 0
-0.77122, 49.04814, 5, 130, 0, 0
6.14627, 47.61014, 5, 50, 0, 0
2.46289, 48.83829, 5, 50, 0, 0
-1.42314, 43.46304, 5, 110, 0, 0
2.14550, 48.86785, 5, 50, 0, 0
2.84181, 50.68367, 5, 130, 0, 0
1.37949, 47.90415, 5, 90, 0, 0
1.70445, 47.92811, 5, 70, 0, 0
-1.33672, 46.19184, 5, 30, 0, 0
5.89006, 47.71060, 5, 50, 0, 0
4.01649, 47.13602, 5, 50, 0, 0
4.02169, 47.13727, 5, 50, 0, 0
4.98730, 45.82461, 5, 50, 0, 0
2.26044, 48.70750, 5, 50, 0, 0
2.62500, 48.45123, 5, 70, 0, 0
2.60456, 48.59972, 5, 110, 0, 0
2.59975, 50.80745, 5, 110, 0, 0
-0.64647, 48.75725, 5, 50, 0, 0
4.81547, 46.29263, 5, 70, 0, 0
1.83660, 48.52682, 5, 130, 0, 0
1.91250, 42.91379, 5, 90, 0, 0
2.57924, 48.60825, 5, 110, 0, 0
2.51464, 48.62979, 5, 50, 0, 0
2.68000, 48.29627, 5, 90, 0, 0
-1.08014, 44.48044, 5, 50, 0, 0
2.47285, 48.96115, 5, 90, 0, 0
-1.34355, 47.15915, 5, 110, 0, 0
5.36568, 43.31414, 5, 70, 0, 0
2.40368, 51.02790, 5, 70, 0, 0
2.40271, 51.02846, 5, 70, 0, 0
6.62412, 44.88476, 5, 50, 0, 0
2.86463, 49.44869, 5, 50, 0, 0
0.14230, 49.31308, 5, 70, 0, 0
1.52146, 44.40040, 5, 130, 0, 0
2.25855, 50.63666, 5, 50, 0, 0
2.28524, 49.88174, 5, 50, 0, 0
2.12954, 49.96588, 5, 50, 0, 0
2.16646, 48.73214, 5, 70, 0, 0
3.04974, 48.81981, 5, 50, 0, 0
2.92254, 50.55608, 5, 50, 0, 0
0.70902, 47.32203, 5, 90, 0, 0
2.87321, 48.46077, 5, 50, 0, 0
6.07896, 49.17652, 5, 90, 0, 0
-0.23679, 46.27325, 5, 90, 0, 0
-1.85953, 47.13259, 5, 110, 0, 0
1.00612, 47.42273, 5, 50, 0, 0
-0.45730, 44.82677, 5, 70, 0, 0
1.91077, 48.65832, 5, 70, 0, 0
-1.06697, 45.19339, 5, 50, 0, 0
1.40327, 49.24360, 5, 50, 0, 0
-0.96117, 43.81951, 5, 50, 0, 0
2.40389, 50.63884, 5, 50, 0, 0
2.81818, 50.27918, 5, 50, 0, 0
6.79474, 49.09336, 5, 90, 0, 0
3.20759, 49.02611, 5, 90, 0, 0
6.12632, 48.42588, 5, 90, 0, 0
1.42261, 47.53160, 5, 60, 0, 0
1.48719, 47.48603, 5, 90, 0, 0
4.78869, 44.04390, 5, 50, 0, 0
4.78269, 44.05146, 5, 50, 0, 0
5.84000, 48.89014, 5, 90, 0, 0
3.21550, 49.62657, 5, 50, 0, 0
2.84669, 50.11171, 5, 50, 0, 0
2.79998, 50.23751, 5, 70, 0, 0
2.78551, 50.26169, 5, 50, 0, 0
-2.03358, 47.09088, 5, 50, 0, 0
-2.03294, 47.09094, 5, 90, 0, 0
-2.01491, 47.09036, 5, 90, 0, 0
6.29443, 47.70809, 5, 90, 0, 0
3.12357, 45.75077, 5, 50, 0, 0
3.54036, 45.15669, 5, 50, 0, 0
1.36314, 49.18594, 5, 50, 0, 0
2.52813, 48.95836, 5, 90, 0, 0
6.09588, 48.89066, 5, 80, 0, 0
3.31082, 45.36371, 5, 50, 0, 0
4.81637, 45.71155, 5, 50, 0, 0
5.53882, 46.64937, 5, 50, 0, 0
4.81524, 46.31394, 5, 50, 0, 0
6.34171, 47.76682, 5, 90, 0, 0
5.14271, 49.09175, 5, 130, 0, 0
4.31448, 49.87212, 5, 90, 0, 0
-3.93224, 47.91764, 5, 50, 0, 0
2.47247, 48.96213, 5, 50, 0, 0
3.17911, 45.77427, 5, 50, 0, 0
1.77800, 48.86962, 5, 90, 0, 0
1.22486, 49.95373, 5, 50, 0, 0
6.19534, 48.64726, 5, 50, 0, 0
5.88527, 45.61336, 5, 90, 0, 0
7.66461, 48.52632, 5, 90, 0, 0
4.91424, 45.71481, 5, 50, 0, 0
3.69691, 43.48104, 5, 90, 0, 0
-1.45522, 49.52499, 5, 90, 0, 0
-0.88227, 49.32729, 5, 110, 0, 0
-1.78202, 49.64719, 5, 90, 0, 0
4.18175, 45.28367, 5, 110, 0, 0
3.07466, 45.77341, 5, 50, 0, 0
3.94425, 45.05560, 5, 110, 0, 0
2.01986, 48.58382, 5, 130, 0, 0
0.19761, 48.99894, 5, 90, 0, 0
-4.03448, 47.91738, 5, 50, 0, 0
2.08089, 48.89115, 5, 45, 0, 0
2.08345, 48.90401, 5, 45, 0, 0
6.14390, 48.64845, 5, 50, 0, 0
5.02750, 45.67824, 5, 130, 0, 0
-2.46954, 48.43500, 5, 110, 0, 0
1.35987, 43.51655, 5, 50, 0, 0
1.18569, 49.03920, 5, 110, 0, 0
4.30953, 45.92678, 5, 90, 0, 0
2.48205, 48.81730, 5, 50, 0, 0
-1.72573, 47.24491, 5, 70, 0, 0
2.03162, 48.90275, 5, 30, 0, 0
1.52893, 45.00145, 5, 90, 0, 0
-1.02052, 46.20419, 5, 110, 0, 0
4.73882, 44.35427, 5, 90, 0, 0
2.34814, 48.93339, 5, 50, 0, 0
2.90160, 50.66588, 5, 50, 0, 0
3.74486, 45.84458, 5, 110, 0, 0
4.01712, 45.83169, 5, 50, 0, 0
4.01484, 45.83308, 5, 50, 0, 0
2.67427, 48.94461, 5, 90, 0, 0
5.27393, 47.32852, 5, 50, 0, 0
5.93898, 47.23029, 5, 50, 0, 0
2.87938, 49.24360, 5, 80, 0, 0
2.79974, 49.42413, 5, 110, 0, 0
2.81634, 49.40000, 5, 70, 0, 0
2.90075, 49.47972, 5, 50, 0, 0
0.86263, 45.85201, 5, 90, 0, 0
-1.09205, 46.83762, 5, 90, 0, 0
0.07565, 48.48012, 5, 90, 0, 0
-1.86329, 48.54400, 5, 110, 0, 0
-2.28717, 47.93868, 5, 110, 0, 0
-4.60944, 48.38189, 5, 50, 0, 0
1.28252, 45.75301, 5, 50, 0, 0
2.25174, 44.45523, 5, 50, 0, 0
3.26143, 46.18896, 5, 90, 0, 0
-0.36173, 44.59690, 5, 130, 0, 0
1.46106, 45.20649, 5, 90, 0, 0
-0.50695, 44.89538, 5, 50, 0, 0
5.03892, 43.40644, 5, 110, 0, 0
5.49673, 43.69559, 5, 50, 0, 0
-0.41189, 48.05149, 5, 130, 0, 0
5.08306, 45.85095, 5, 50, 0, 0
1.28887, 45.75035, 5, 50, 0, 0
1.47355, 45.58441, 5, 130, 0, 0
-4.62185, 48.38269, 5, 50, 0, 0
-4.64166, 48.37636, 5, 50, 0, 0
-4.57567, 48.38567, 5, 70, 0, 0
-4.57128, 48.39894, 5, 90, 0, 0
-4.54699, 48.41007, 5, 50, 0, 0
-4.56092, 48.37353, 5, 70, 0, 0
-4.45243, 48.41876, 5, 70, 0, 0
2.08985, 48.83704, 5, 130, 0, 0
2.36841, 48.75954, 5, 50, 0, 0
5.37198, 43.49351, 5, 90, 0, 0
4.82468, 45.76837, 5, 50, 0, 0
4.94222, 43.43446, 5, 90, 0, 0
1.41228, 45.64418, 5, 130, 0, 0
3.14519, 48.98414, 5, 70, 0, 0
3.62446, 45.13844, 5, 90, 0, 0
4.13672, 48.33251, 5, 70, 0, 0
3.46859, 45.23427, 5, 50, 0, 0
3.41351, 45.27432, 5, 90, 0, 0
3.26208, 45.53758, 5, 110, 0, 0
4.06220, 48.74761, 5, 50, 0, 0
4.71928, 44.43992, 5, 50, 0, 0
1.47042, 43.64691, 5, 50, 0, 0
4.92447, 45.69731, 5, 50, 0, 0
4.05523, 49.22707, 5, 110, 0, 0
2.18046, 50.78702, 5, 50, 0, 0
6.24522, 49.09493, 5, 50, 0, 0
6.22060, 49.09533, 5, 50, 0, 0
6.03678, 43.14167, 5, 50, 0, 0
-0.31541, 43.31514, 5, 50, 0, 0
2.27940, 48.84492, 5, 50, 0, 0
5.59394, 43.64624, 5, 50, 0, 0
5.53104, 43.64150, 5, 50, 0, 0
5.48432, 43.59371, 5, 130, 0, 0
5.43067, 43.53458, 5, 110, 0, 0
5.49993, 43.69719, 5, 50, 0, 0
3.32366, 50.33363, 5, 110, 0, 0
7.18858, 43.70560, 5, 50, 0, 0
2.25880, 48.99934, 5, 50, 0, 0
1.76137, 47.86212, 5, 50, 0, 0
3.79446, 45.81104, 5, 90, 0, 0
6.61803, 46.27821, 5, 90, 0, 0
5.62144, 43.28146, 5, 50, 0, 0
6.76361, 47.47461, 5, 50, 0, 0
1.42934, 43.69829, 5, 50, 0, 0
1.62143, 42.99297, 5, 110, 0, 0
2.80643, 50.37617, 5, 50, 0, 0
2.82294, 50.41366, 5, 90, 0, 0
-1.59925, 48.27005, 5, 110, 0, 0
6.83955, 47.61291, 5, 50, 0, 0
-1.00693, 49.05641, 5, 110, 0, 0
-3.08026, 47.86309, 5, 110, 0, 0
0.17310, 48.05199, 5, 130, 0, 0
-1.34381, 48.52996, 5, 130, 0, 0
-0.64968, 49.25253, 5, 110, 0, 0
5.38456, 43.48271, 5, 50, 0, 0
-4.57113, 48.37393, 5, 50, 0, 0
6.07402, 49.07320, 5, 50, 0, 0
2.24709, 48.72431, 5, 50, 0, 0
1.09417, 49.46060, 5, 50, 0, 0
6.16129, 48.71192, 5, 80, 0, 0
6.16165, 48.70761, 5, 50, 0, 0
2.70480, 50.64619, 5, 50, 0, 0
2.73754, 50.64664, 5, 50, 0, 0
2.71718, 50.65696, 5, 50, 0, 0
-1.12878, 47.87568, 5, 50, 0, 0
2.37292, 51.02860, 5, 50, 0, 0
1.11840, 48.24886, 5, 130, 0, 0
2.30200, 49.90716, 5, 50, 0, 0
2.27693, 49.93165, 5, 50, 0, 0
6.73780, 43.42823, 5, 50, 0, 0
6.74058, 43.43325, 5, 30, 0, 0
6.51701, 43.48050, 5, 90, 0, 0
6.62309, 43.46380, 5, 130, 0, 0
4.57972, 45.51542, 5, 110, 0, 0
1.28408, 45.82098, 5, 50, 0, 0
5.88228, 43.11137, 5, 50, 0, 0
3.23657, 43.33859, 5, 50, 0, 0
6.17234, 47.62925, 5, 50, 0, 0
5.60250, 43.33014, 5, 130, 0, 0
5.57444, 43.43451, 5, 130, 0, 0
2.40355, 50.26910, 5, 45, 0, 0
-0.87179, 47.68830, 5, 45, 0, 0
2.82207, 50.41882, 5, 50, 0, 0
2.79008, 50.35649, 5, 50, 0, 0
2.79601, 50.36648, 5, 50, 0, 0
-0.41622, 45.90700, 5, 90, 0, 0
-1.74591, 48.01924, 5, 50, 0, 0
-3.40313, 48.54981, 5, 110, 0, 0
-2.73069, 48.50310, 5, 90, 0, 0
1.07225, 46.63070, 5, 50, 0, 0
0.20500, 49.38976, 5, 50, 0, 0
-3.88539, 48.42725, 5, 70, 0, 0
0.08959, 49.35164, 5, 70, 0, 0
0.09458, 49.34440, 5, 70, 0, 0
0.13206, 49.31957, 5, 50, 0, 0
0.16012, 49.30898, 5, 130, 0, 0
0.15799, 49.30622, 5, 50, 0, 0
4.83807, 49.43182, 5, 50, 0, 0
3.93169, 49.36357, 5, 90, 0, 0
4.75859, 45.82555, 5, 70, 0, 0
4.76007, 45.82510, 5, 70, 0, 0
-0.59711, 45.39929, 5, 90, 0, 0
-1.33848, 48.70309, 5, 50, 0, 0
-1.34078, 48.70033, 5, 50, 0, 0
-1.34699, 48.70012, 5, 110, 0, 0
-1.20219, 48.86582, 5, 90, 0, 0
2.30269, 48.66113, 5, 45, 0, 0
-0.44779, 44.81452, 5, 50, 0, 0
2.79841, 48.85366, 5, 50, 0, 0
1.96596, 50.07846, 5, 130, 0, 0
-0.87320, 49.18925, 5, 90, 0, 0
-0.87792, 49.18692, 5, 90, 0, 0
1.85030, 47.92307, 5, 50, 0, 0
0.94141, 49.54943, 5, 50, 0, 0
2.40665, 49.32125, 5, 90, 0, 0
2.43238, 49.31858, 5, 70, 0, 0
6.58285, 48.03939, 5, 110, 0, 0
5.05469, 47.32648, 5, 50, 0, 0
4.66623, 47.59799, 5, 90, 0, 0
0.45573, 47.25581, 5, 90, 0, 0
5.70998, 46.83727, 5, 30, 0, 0
5.69908, 46.84716, 5, 50, 0, 0
-1.51163, 48.83723, 5, 90, 0, 0
2.20513, 48.78363, 5, 45, 0, 0
6.29143, 45.36675, 5, 50, 0, 0
6.27604, 45.38723, 5, 90, 0, 0
2.96886, 44.81669, 5, 90, 0, 0
1.83393, 50.96066, 5, 50, 0, 0
1.14673, 49.40791, 5, 50, 0, 0
1.16784, 49.40065, 5, 50, 0, 0
1.20423, 49.38857, 5, 50, 0, 0
1.40889, 49.32184, 5, 90, 0, 0
6.79473, 47.50422, 5, 50, 0, 0
4.88035, 44.28446, 5, 90, 0, 0
4.84512, 48.22149, 5, 50, 0, 0
2.28532, 48.70192, 5, 90, 0, 0
3.03356, 42.63718, 5, 50, 0, 0
2.26452, 50.71977, 5, 70, 0, 0
-3.05922, 47.58669, 5, 50, 0, 0
3.11003, 45.03398, 5, 50, 0, 0
1.11122, 49.00196, 5, 50, 0, 0
4.40447, 48.35698, 5, 50, 0, 0
6.01343, 43.13782, 5, 50, 0, 0
1.67040, 43.76911, 5, 50, 0, 0
2.62931, 48.84642, 5, 110, 0, 0
4.60111, 48.28367, 5, 50, 0, 0
4.53450, 48.37889, 5, 90, 0, 0
5.61165, 47.97038, 5, 90, 0, 0
-0.49584, 47.47251, 5, 70, 0, 0
1.51445, 43.49999, 5, 70, 0, 0
5.11640, 43.84921, 5, 50, 0, 0
2.11564, 43.67750, 5, 90, 0, 0
-0.25542, 46.18750, 5, 70, 0, 0
